4.9% of 918333.0,44998.317
45.2% of 0.3,0.1356
45.2% of 7224042.0,3265266.984
55.0% of 0.3,0.165
27.4% of 205.0,56.169999999999995
87.9% of 0.9,0.7911
13.8% of 924.0,127.51200000000001
16.3% of 833.0,135.779
30.1% of 0.2,0.060200000000000004
20.1% of 0.5,0.1005
95.5% of 6.0,5.7299999999999995
88.7% of 503805.0,446875.03500000003
60.6% of 8091692.0,4903565.352
89.2% of 328653.0,293158.476
39.6% of 29.0,11.484
18.8% of 853316.0,160423.408
14.8% of 490101.0,72534.948
39.9% of 44.0,17.555999999999997
24.9% of 983410.0,244869.09
90.7% of 217360.0,197145.52000000002
41.7% of 0.8,0.33360000000000006
76.8% of 202.0,155.136
37.4% of 0.8,0.2992
13.3% of 10.0,1.33
62.0% of 119.0,73.78
23.3% of 658.0,153.31400000000002
97.2% of 768.0,746.496
45.8% of 0.7,0.32059999999999994
68.4% of 768.0,525.312
32.2% of 66.0,21.252
24.3% of 0.8,0.19440000000000002
27.4% of 320.0,87.67999999999999
43.1% of 1513553.0,652341.343
0.1% of 91.0,0.091
53.8% of 0.5,0.26899999999999996
4.5% of 6813708.0,306616.86
75.7% of 99.0,74.943
4.4% of 7.0,0.30800000000000005
47.0% of 6662452.0,3131352.44
29.8% of 85.0,25.33
90.9% of 983410.0,893919.6900000001
83.3% of 9569266.0,7971198.578
43.9% of 85.0,37.315
14.1% of 0.3,0.0423
27.1% of 284308.0,77047.46800000001
78.4% of 0.7,0.5488
60.0% of 245.0,147.0
65.7% of 173075.0,113710.27500000001
11.6% of 0.7,0.0812
30.2% of 0.5,0.151
7.0% of 0.1,0.007000000000000001
5.4% of 0.5,0.027000000000000003
25.0% of 1570428.0,392607.0
51.9% of 293.0,152.067
7.0% of 320.0,22.400000000000002
23.1% of 48.0,11.088000000000001
89.3% of 653.0,583.129
71.6% of 0.2,0.1432
3.4% of 4019635.0,136667.59
18.9% of 0.4,0.0756
74.8% of 92.0,68.816
17.2% of 78.0,13.415999999999999
4.0% of 630878.0,25235.12
54.7% of 6662452.0,3644361.2440000004
25.5% of 793751.0,202406.505
90.7% of 62.0,56.234
16.8% of 170842.0,28701.456000000002
4.6% of 92.0,4.232
27.2% of 0.8,0.21760000000000002
70.8% of 0.7,0.49559999999999993
37.7% of 733450.0,276510.65
57.5% of 0.6,0.345
40.6% of 71413.0,28993.678000000004
25.0% of 677.0,169.25
22.4% of 0.0,0.0
29.5% of 99.0,29.205
31.4% of 3869405.0,1214993.17
41.1% of 78038.0,32073.618000000002
3.6% of 352904.0,12704.544000000002
63.1% of 4343605.0,2740814.755
61.1% of 256211.0,156544.921
13.1% of 546492.0,71590.452
79.2% of 0.3,0.2376
16.5% of 0.9,0.14850000000000002
8.9% of 168.0,14.952000000000002
60.5% of 601757.0,364062.985
6.7% of 70.0,4.69
14.0% of 0.0,0.0
61.8% of 638.0,394.284
8.9% of 648.0,57.672000000000004
14.3% of 905719.0,129517.81700000001
78.3% of 25.0,19.575
61.1% of 13.0,7.943
21.1% of 71.0,14.981000000000002
25.9% of 0.5,0.1295
72.8% of 5909101.0,4301825.528
14.3% of 988011.0,141285.573
20.7% of 0.7,0.14489999999999997
66.1% of 119.0,78.65899999999999
34.4% of 0.5,0.172
73.5% of 0.4,0.294
4.0% of 975.0,39.0
35.9% of 410.0,147.19
14.1% of 0.0,0.0
4.8% of 17.0,0.8160000000000001
46.7% of 1443294.0,674018.2980000001
2.0% of 5476660.0,109533.2
61.0% of 50.0,30.5
5.3% of 546492.0,28964.076
47.4% of 92.0,43.608
32.4% of 18.0,5.832
41.3% of 0.6,0.24779999999999996
76.5% of 0.1,0.07650000000000001
43.6% of 0.8,0.3488
29.4% of 966980.0,284292.12
33.5% of 1.0,0.335
17.4% of 0.9,0.1566
65.0% of 422520.0,274638.0
27.2% of 57.0,15.504000000000001
18.3% of 40.0,7.32
9.2% of 0.4,0.0368
50.8% of 24.0,12.192
9.9% of 13.0,1.2870000000000001
10.8% of 407797.0,44042.07600000001
45.5% of 0.1,0.045500000000000006
29.1% of 585046.0,170248.38600000003
8.7% of 792194.0,68920.878
25.7% of 604596.0,155381.172
53.9% of 422520.0,227738.28000000003
5.3% of 0.0,0.0
13.6% of 6734184.0,915849.0240000001
70.0% of 744.0,520.8
19.7% of 0.2,0.0394
33.6% of 0.5,0.168
20.4% of 6807386.0,1388706.744
66.5% of 0.3,0.1995
31.5% of 49.0,15.435
84.7% of 601757.0,509688.179
85.1% of 34.0,28.933999999999997
28.1% of 136871.0,38460.751000000004
48.6% of 648656.0,315246.816
30.7% of 6358875.0,1952174.625
33.9% of 1513553.0,513094.46699999995
84.0% of 0.7,0.588
34.8% of 665.0,231.42
25.0% of 937.0,234.25
12.8% of 630878.0,80752.384
25.3% of 0.9,0.2277
91.6% of 1546846.0,1416910.936
32.5% of 615262.0,199960.15
17.4% of 698.0,121.452
49.9% of 26.0,12.974
27.6% of 170842.0,47152.39200000001
43.8% of 848702.0,371731.47599999997
34.2% of 0.4,0.1368
44.1% of 64.0,28.224
15.4% of 612572.0,94336.088
74.6% of 25.0,18.65
73.2% of 91.0,66.612
12.9% of 149.0,19.221
56.9% of 24.0,13.655999999999999
19.2% of 453.0,86.976
24.1% of 7968052.0,1920300.5320000001
26.5% of 2869.0,760.2850000000001
4.9% of 0.3,0.0147
63.0% of 605.0,381.15
31.1% of 614.0,190.954
28.3% of 338823.0,95886.90900000001
79.4% of 374711.0,297520.53400000004
21.5% of 5333654.0,1146735.6099999999
74.4% of 126106.0,93822.86400000002
7.9% of 33.0,2.607
2.8% of 713462.0,19976.935999999998
33.8% of 448080.0,151451.03999999998
24.3% of 488646.0,118740.978
91.2% of 5093145.0,4644948.24
13.1% of 3.0,0.393
81.4% of 769.0,625.966
65.5% of 792194.0,518887.07
38.3% of 129.0,49.407
44.5% of 217360.0,96725.2
83.0% of 348.0,288.84
6.4% of 520587.0,33317.568
93.1% of 96387.0,89736.29699999999
37.7% of 546492.0,206027.484
3.0% of 2869.0,86.07
16.3% of 988011.0,161045.793
3.9% of 587135.0,22898.265
39.8% of 95.0,37.809999999999995
44.2% of 178.0,78.676
0.5% of 0.5,0.0025
56.8% of 5985855.0,3399965.6399999997
3.3% of 256211.0,8454.963
0.2% of 241362.0,482.724
75.0% of 5965538.0,4474153.5
14.2% of 49370.0,7010.539999999999
62.6% of 205.0,128.33
45.0% of 320.0,144.0
4.1% of 164225.0,6733.224999999999
22.6% of 733450.0,165759.7
59.3% of 1558364.0,924109.852
68.5% of 0.3,0.20550000000000002
20.3% of 658.0,133.574
11.8% of 0.2,0.023600000000000003
86.0% of 241362.0,207571.32
27.7% of 74.0,20.497999999999998
64.6% of 0.2,0.12919999999999998
15.6% of 453.0,70.668
27.0% of 713462.0,192634.74000000002
44.4% of 0.3,0.13319999999999999
83.4% of 1046608.0,872871.072
20.4% of 762770.0,155605.08
57.0% of 5.0,2.8499999999999996
88.2% of 601.0,530.082
3.5% of 9738722.0,340855.27
71.9% of 36.0,25.884000000000004
28.7% of 953340.0,273608.57999999996
14.0% of 793751.0,111125.14000000001
52.0% of 0.4,0.20800000000000002
32.0% of 6053673.0,1937175.36
4.2% of 0.3,0.0126
3.7% of 648.0,23.976000000000003
97.6% of 5047511.0,4926370.736
0.0% of 278.0,0.0
75.1% of 879882.0,660791.3819999999
7.9% of 226776.0,17915.304
38.7% of 44.0,17.028
29.5% of 792194.0,233697.22999999998
21.7% of 0.9,0.1953
46.1% of 0.4,0.1844
44.9% of 937.0,420.713
7.8% of 127.0,9.906
57.2% of 37.0,21.164
13.7% of 461575.0,63235.774999999994
35.4% of 0.0,0.0
16.7% of 5.0,0.835
66.5% of 496132.0,329927.78
36.5% of 604596.0,220677.54
92.7% of 0.3,0.2781
30.7% of 9.0,2.763
71.9% of 0.7,0.5033000000000001
17.5% of 831539.0,145519.32499999998
46.3% of 102.0,47.226
10.8% of 178.0,19.224000000000004
23.5% of 0.0,0.0
42.8% of 5331873.0,2282041.644
70.2% of 63.0,44.226000000000006
4.6% of 856667.0,39406.682
20.3% of 614.0,124.64200000000001
81.2% of 587135.0,476753.62000000005
28.3% of 6710156.0,1898974.1480000003
93.5% of 612572.0,572754.8200000001
14.6% of 5047511.0,736936.6059999999
97.2% of 0.5,0.486
55.2% of 0.1,0.055200000000000006
2.1% of 0.6,0.0126
42.2% of 4343605.0,1833001.3100000003
32.1% of 333.0,106.893
67.2% of 552686.0,371404.992
33.9% of 241362.0,81821.718
32.9% of 80.0,26.319999999999997
27.2% of 3869405.0,1052478.1600000001
48.0% of 3148756.0,1511402.88
51.2% of 490101.0,250931.712
70.5% of 64.0,45.12
12.8% of 6053673.0,774870.144
71.2% of 27.0,19.224000000000004
16.0% of 0.1,0.016
14.8% of 565253.0,83657.44400000002
53.4% of 79.0,42.186
43.0% of 856667.0,368366.81
41.8% of 93.0,38.873999999999995
97.7% of 539.0,526.603
53.1% of 8797640.0,4671546.84
9.4% of 74.0,6.956
17.6% of 972.0,171.07200000000003
78.7% of 0.2,0.1574
42.4% of 1.0,0.424
32.2% of 5745371.0,1850009.462
95.3% of 55.0,52.415
5.0% of 746.0,37.300000000000004
91.6% of 0.8,0.7328
58.7% of 34.0,19.958000000000002
31.8% of 8955790.0,2847941.22
76.5% of 5192230.0,3972055.95
9.0% of 435522.0,39196.979999999996
87.9% of 0.4,0.3516
89.3% of 807928.0,721479.704
3.1% of 413598.0,12821.538
90.4% of 255.0,230.52
41.3% of 59.0,24.366999999999997
80.2% of 435522.0,349288.64400000003
14.5% of 4709899.0,682935.355
98.8% of 0.2,0.1976
70.4% of 0.5,0.35200000000000004
84.0% of 9738722.0,8180526.4799999995
81.5% of 2.0,1.63
15.6% of 0.7,0.10919999999999999
27.1% of 0.7,0.1897
7.3% of 367.0,26.790999999999997
89.5% of 817566.0,731721.5700000001
67.9% of 0.1,0.0679
74.1% of 768.0,569.088
66.4% of 81498.0,54114.672000000006
88.3% of 2.0,1.766
3.0% of 7677551.0,230326.53
94.5% of 0.8,0.756
0.4% of 462.0,1.848
0.1% of 0.8,0.0008
78.6% of 0.3,0.23579999999999995
25.8% of 690.0,178.02
9.1% of 59.0,5.369
6.9% of 137.0,9.453000000000001
76.5% of 56.0,42.84
21.4% of 1.0,0.214
62.5% of 953340.0,595837.5
32.2% of 214803.0,69166.566
27.9% of 61.0,17.019
37.0% of 525292.0,194358.04
5.9% of 534636.0,31543.524
96.2% of 0.8,0.7696000000000001
4.1% of 0.5,0.020499999999999997
27.6% of 793751.0,219075.276
21.9% of 0.1,0.0219
9.4% of 0.1,0.0094
48.2% of 91.0,43.862
52.7% of 0.7,0.3689
69.3% of 256.0,177.408
41.2% of 0.7,0.2884
0.1% of 324.0,0.324
20.4% of 0.7,0.14279999999999998
27.2% of 7620651.0,2072817.0720000002
11.3% of 80.0,9.040000000000001
17.7% of 225.0,39.824999999999996
29.3% of 846867.0,248132.031
11.4% of 678.0,77.292
49.6% of 492513.0,244286.448
41.6% of 604596.0,251511.93600000002
94.2% of 11.0,10.362
10.3% of 245.0,25.235000000000003
11.1% of 375.0,41.625
32.0% of 99.0,31.68
22.4% of 0.2,0.0448
43.8% of 0.7,0.30659999999999993
35.2% of 1558364.0,548544.128
69.1% of 565253.0,390589.823
46.4% of 56.0,25.983999999999998
8.2% of 0.5,0.040999999999999995
25.3% of 0.5,0.1265
52.1% of 652929.0,340176.009
97.5% of 0.9,0.8775
33.7% of 293.0,98.741
89.8% of 99243.0,89120.214
33.2% of 696.0,231.072
79.9% of 0.1,0.07990000000000001
52.2% of 0.1,0.0522
9.1% of 5745371.0,522828.761
26.8% of 63.0,16.884
15.7% of 0.5,0.0785
11.3% of 43.0,4.859
95.2% of 696.0,662.5920000000001
55.6% of 531047.0,295262.13200000004
52.6% of 4917798.0,2586761.748
97.0% of 0.4,0.388
74.8% of 947.0,708.356
71.3% of 44.0,31.372
36.3% of 214803.0,77973.489
96.8% of 32.0,30.976
4.3% of 895715.0,38515.744999999995
42.1% of 8955790.0,3770387.5900000003
17.1% of 0.8,0.1368
39.9% of 0.9,0.3591
4.8% of 0.4,0.019200000000000002
40.5% of 474949.0,192354.345
33.7% of 957.0,322.509
65.6% of 508.0,333.24799999999993
99.6% of 11.0,10.956
12.2% of 0.4,0.0488
8.3% of 0.6,0.049800000000000004
12.3% of 9738722.0,1197862.806
11.6% of 7.0,0.8119999999999999
38.0% of 846867.0,321809.46
77.7% of 0.6,0.4662
5.2% of 45.0,2.3400000000000003
74.6% of 178.0,132.788
31.6% of 712024.0,224999.584
27.5% of 1546846.0,425382.65
77.4% of 439.0,339.786
12.4% of 0.3,0.0372
68.8% of 9.0,6.191999999999999
57.6% of 88.0,50.688
35.9% of 986.0,353.974
86.1% of 5985855.0,5153821.155
0.1% of 492513.0,492.51300000000003
31.9% of 78038.0,24894.122
76.1% of 853316.0,649373.4759999999
46.1% of 1.0,0.461
90.1% of 329722.0,297079.522
18.2% of 58.0,10.556
42.5% of 0.5,0.2125
6.9% of 984.0,67.896
29.3% of 12.0,3.516
87.2% of 5965538.0,5201949.136
52.3% of 185081.0,96797.363
1.5% of 483.0,7.245
18.2% of 0.3,0.054599999999999996
39.4% of 439909.0,173324.14599999998
15.6% of 0.3,0.0468
85.5% of 856667.0,732450.285
24.9% of 287.0,71.463
38.1% of 984.0,374.904
85.5% of 207829.0,177693.79499999998
83.0% of 76.0,63.08
39.3% of 663.0,260.55899999999997
49.1% of 1046608.0,513884.528
19.8% of 0.2,0.0396
75.3% of 529156.0,398454.468
15.5% of 9586835.0,1485959.425
21.3% of 222216.0,47332.008
9.2% of 92.0,8.464
35.3% of 4066.0,1435.298
25.2% of 0.5,0.126
24.6% of 767.0,188.68200000000002
92.7% of 488646.0,452974.842
48.2% of 484.0,233.288
70.8% of 471.0,333.46799999999996
49.5% of 778179.0,385198.605
26.4% of 548.0,144.672
24.8% of 293.0,72.664
79.5% of 721202.0,573355.5900000001
76.3% of 0.6,0.4578
79.1% of 0.2,0.1582
34.5% of 960146.0,331250.37
73.4% of 5971175.0,4382842.45
14.6% of 778572.0,113671.51199999999
12.1% of 8717992.0,1054877.032
8.8% of 89.0,7.832000000000001
31.9% of 1046608.0,333867.952
54.5% of 68.0,37.06
95.2% of 439909.0,418793.368
23.6% of 48.0,11.328000000000001
75.9% of 170842.0,129669.07800000001
84.4% of 658.0,555.3520000000001
25.9% of 448080.0,116052.72
7.7% of 846867.0,65208.759
62.3% of 553161.0,344619.303
5.7% of 846867.0,48271.419
14.0% of 0.5,0.07
26.5% of 638.0,169.07000000000002
0.6% of 6569813.0,39418.878000000004
2.1% of 601.0,12.621
6.2% of 255.0,15.81
77.8% of 0.3,0.2334
21.0% of 207829.0,43644.09
79.8% of 853316.0,680946.168
50.1% of 245.0,122.745
16.9% of 49299.0,8331.530999999999
51.6% of 98.0,50.568
40.1% of 9253057.0,3710475.8570000003
31.6% of 0.5,0.158
25.4% of 833.0,211.582
42.3% of 27.0,11.421
18.2% of 0.9,0.1638
0.2% of 1642208.0,3284.416
4.4% of 349482.0,15377.208000000002
85.9% of 7677551.0,6595016.309
51.7% of 928.0,479.776
13.2% of 879882.0,116144.424
31.6% of 975.0,308.1
93.6% of 711.0,665.496
16.5% of 255.0,42.075
23.5% of 512.0,120.32
98.2% of 256211.0,251599.202
28.1% of 7968052.0,2239022.612
50.2% of 70.0,35.14
3.0% of 9428428.0,282852.83999999997
16.5% of 648656.0,107028.24
0.6% of 0.4,0.0024000000000000002
38.7% of 0.4,0.15480000000000002
65.3% of 806.0,526.318
40.6% of 43.0,17.458000000000002
85.7% of 767.0,657.319
70.9% of 51.0,36.159000000000006
33.9% of 63.0,21.357
24.4% of 5192230.0,1266904.1199999999
80.5% of 149.0,119.94500000000001
58.4% of 733450.0,428334.8
13.5% of 0.3,0.0405
19.3% of 1502376.0,289958.568
72.9% of 0.9,0.6561000000000001
16.1% of 70.0,11.27
26.8% of 1.0,0.268
2.9% of 937.0,27.173
85.1% of 567.0,482.517
67.5% of 5254935.0,3547081.1250000005
4.9% of 7284083.0,356920.06700000004
38.2% of 848702.0,324204.164
53.1% of 0.0,0.0
87.9% of 7620651.0,6698552.229
18.3% of 344954.0,63126.582
29.3% of 690.0,202.17
89.1% of 614.0,547.074
65.4% of 694540.0,454229.16000000003
23.4% of 539.0,126.12599999999999
35.5% of 0.2,0.071
49.4% of 75.0,37.05
33.0% of 490101.0,161733.33000000002
15.9% of 306446.0,48724.914000000004
36.7% of 1558364.0,571919.5880000001
74.1% of 49299.0,36530.559
20.1% of 952.0,191.352
38.0% of 558.0,212.04
11.5% of 453.0,52.095
64.4% of 320.0,206.08
2.1% of 349482.0,7339.122
5.0% of 689.0,34.45
67.3% of 639.0,430.04699999999997
68.2% of 81.0,55.242000000000004
30.0% of 222216.0,66664.8
37.9% of 0.6,0.2274
75.6% of 255.0,192.77999999999997
10.0% of 0.6,0.06
88.6% of 766381.0,679013.5659999999
81.2% of 952.0,773.024
76.4% of 0.8,0.6112000000000001
22.0% of 984.0,216.48
15.0% of 6897865.0,1034679.75
35.9% of 97.0,34.823
23.7% of 937.0,222.069
81.2% of 0.1,0.08120000000000001
24.8% of 21.0,5.208
94.1% of 960146.0,903497.3859999999
93.4% of 462.0,431.50800000000004
97.1% of 0.7,0.6797
17.7% of 619.0,109.56299999999999
83.0% of 0.3,0.24899999999999997
11.3% of 546492.0,61753.596000000005
22.2% of 0.7,0.15539999999999998
13.9% of 127.0,17.653000000000002
9.9% of 178.0,17.622
44.5% of 815864.0,363059.48
8.2% of 0.3,0.024599999999999997
90.1% of 9253057.0,8337004.356999999
55.0% of 435522.0,239537.1
25.0% of 534636.0,133659.0
90.4% of 9458799.0,8550754.296
70.1% of 14.0,9.814
45.8% of 0.2,0.0916
76.3% of 2869.0,2189.047
84.3% of 7968052.0,6717067.836
6.6% of 918333.0,60609.978
59.0% of 585046.0,345177.13999999996
44.9% of 136871.0,61455.079
90.1% of 0.3,0.2703
48.8% of 0.1,0.0488
77.3% of 648.0,500.904
38.7% of 744.0,287.928
18.6% of 630878.0,117343.30800000002
29.3% of 64.0,18.752
92.3% of 895715.0,826744.945
15.4% of 488646.0,75251.484
39.1% of 0.5,0.1955
67.1% of 39.0,26.168999999999997
21.5% of 0.4,0.08600000000000001
1.8% of 690.0,12.420000000000002
26.2% of 0.1,0.0262
50.6% of 306446.0,155061.676
23.5% of 855.0,200.92499999999998
17.6% of 525292.0,92451.392
63.4% of 59.0,37.406
51.4% of 0.5,0.257
9.4% of 168.0,15.792
30.7% of 653.0,200.471
84.1% of 453.0,380.973
77.9% of 585046.0,455750.83400000003
8.4% of 721202.0,60580.968
4.2% of 0.1,0.004200000000000001
3.4% of 984.0,33.456
44.3% of 8717992.0,3862070.456
3.9% of 88.0,3.432
30.7% of 0.7,0.21489999999999998
70.4% of 38.0,26.752000000000002
44.8% of 652929.0,292512.192
26.5% of 984.0,260.76
70.6% of 0.4,0.2824
64.4% of 0.9,0.5796
71.1% of 69.0,49.059
95.7% of 5664346.0,5420779.122
71.8% of 96387.0,69205.866
30.4% of 0.6,0.18239999999999998
34.1% of 136871.0,46673.011000000006
46.3% of 762.0,352.806
44.5% of 0.7,0.3115
46.7% of 4521064.0,2111336.8880000003
2.5% of 119.0,2.975
9.9% of 50.0,4.95
59.4% of 0.5,0.297
40.0% of 163.0,65.2
14.2% of 0.4,0.056799999999999996
39.4% of 601.0,236.79399999999998
33.9% of 660170.0,223797.62999999998
80.4% of 639.0,513.7560000000001
57.5% of 185081.0,106421.575
34.6% of 165.0,57.09
38.3% of 255.0,97.66499999999999
29.6% of 2.0,0.5920000000000001
39.7% of 170.0,67.49000000000001
8.3% of 552686.0,45872.938
70.0% of 546492.0,382544.39999999997
80.9% of 8955790.0,7245234.11
9.2% of 149.0,13.708
65.9% of 8091692.0,5332425.028
22.3% of 508.0,113.284
82.5% of 534636.0,441074.69999999995
7.0% of 0.1,0.007000000000000001
82.0% of 22.0,18.04
46.3% of 56.0,25.927999999999997
24.9% of 28.0,6.9719999999999995
82.5% of 0.1,0.0825
63.2% of 585046.0,369749.072
24.0% of 214803.0,51552.72
49.1% of 448.0,219.968
9.2% of 8856021.0,814753.932
18.7% of 25.0,4.675
38.6% of 601.0,231.98600000000002
43.7% of 677.0,295.84900000000005
11.0% of 4019635.0,442159.85
14.7% of 5331873.0,783785.331
38.9% of 1.0,0.389
4.7% of 553161.0,25998.567
12.9% of 975.0,125.775
56.1% of 769.0,431.40900000000005
78.2% of 99.0,77.418
22.4% of 712024.0,159493.376
47.3% of 807928.0,382149.94399999996
36.8% of 4019635.0,1479225.68
14.4% of 185081.0,26651.664000000004
17.0% of 0.9,0.15300000000000002
65.7% of 1046608.0,687621.456
20.5% of 39.0,7.994999999999999
98.5% of 1.0,0.985
18.5% of 0.5,0.0925
70.3% of 71413.0,50203.339
65.0% of 5664346.0,3681824.9
11.7% of 918333.0,107444.961
4.4% of 81498.0,3585.9120000000003
1.7% of 0.5,0.0085
73.9% of 4709899.0,3480615.3610000005
43.6% of 8.0,3.488
47.9% of 0.6,0.2874
6.9% of 89.0,6.141000000000001
16.4% of 5909101.0,969092.5639999999
74.0% of 293.0,216.82
10.7% of 690.0,73.83
67.1% of 567.0,380.45699999999994
49.6% of 483479.0,239805.584
13.1% of 1660847.0,217570.957
70.2% of 42.0,29.484
93.8% of 278.0,260.764
35.3% of 293.0,103.42899999999999
91.5% of 668.0,611.22
2.2% of 72.0,1.584
8.6% of 648656.0,55784.416
73.9% of 0.7,0.5173000000000001
31.7% of 17.0,5.389
4.8% of 8856021.0,425089.00800000003
40.3% of 5985855.0,2412299.565
84.8% of 601.0,509.64799999999997
10.9% of 49.0,5.341
26.0% of 262986.0,68376.36
2.1% of 583386.0,12251.106000000002
50.8% of 256.0,130.048
83.8% of 0.3,0.25139999999999996
43.1% of 6569813.0,2831589.403
23.8% of 895715.0,213180.17
26.4% of 6.0,1.584
41.1% of 76353.0,31381.083000000002
58.9% of 162.0,95.41799999999999
94.4% of 27.0,25.488000000000003
59.1% of 5985855.0,3537640.3049999997
9.5% of 0.4,0.038000000000000006
35.3% of 6894215.0,2433657.895
16.0% of 338823.0,54211.68
10.4% of 642.0,66.768
93.1% of 567.0,527.877
88.5% of 872264.0,771953.64
82.3% of 692.0,569.516
66.0% of 256211.0,169099.26
36.3% of 102.0,37.025999999999996
49.4% of 1660847.0,820458.418
20.4% of 957.0,195.22799999999998
68.4% of 170842.0,116855.92800000001
32.1% of 7968052.0,2557744.6920000003
31.4% of 344954.0,108315.556
40.7% of 77.0,31.339000000000002
45.2% of 54.0,24.408
86.5% of 1513553.0,1309223.345
37.6% of 0.9,0.33840000000000003
94.7% of 34.0,32.198
43.7% of 767.0,335.17900000000003
19.2% of 503805.0,96730.56
82.7% of 773689.0,639840.8030000001
21.9% of 8856021.0,1939468.5989999997
26.4% of 93278.0,24625.392
21.4% of 14.0,2.996
36.3% of 217360.0,78901.68
10.9% of 1558364.0,169861.676
3.9% of 193965.0,7564.635
82.2% of 767.0,630.474
7.7% of 193965.0,14935.305
22.0% of 715.0,157.3
35.1% of 986.0,346.086
38.7% of 872264.0,337566.168
49.3% of 583386.0,287609.298
48.0% of 79455.0,38138.4
21.5% of 306446.0,65885.89
29.4% of 604596.0,177751.224
81.9% of 262986.0,215385.534
39.1% of 815864.0,319002.824
24.8% of 0.6,0.1488
21.9% of 568.0,124.39199999999998
40.1% of 488646.0,195947.046
12.9% of 6662452.0,859456.3080000001
21.5% of 689.0,148.135
10.3% of 12.0,1.2360000000000002
5.2% of 658.0,34.216
30.8% of 65.0,20.02
45.5% of 79455.0,36152.025
16.2% of 604596.0,97944.552
20.5% of 578539.0,118600.495
12.4% of 51.0,6.324
17.2% of 853316.0,146770.35199999998
69.5% of 5331873.0,3705651.735
36.5% of 410.0,149.65
58.3% of 0.9,0.5246999999999999
82.0% of 438429.0,359511.77999999997
28.5% of 819386.0,233525.00999999998
24.2% of 604596.0,146312.232
67.2% of 605.0,406.56
17.0% of 839244.0,142671.48
41.4% of 374711.0,155130.354
50.9% of 85.0,43.265
93.9% of 278.0,261.04200000000003
21.3% of 4275337.0,910646.781
39.3% of 605.0,237.765
9.0% of 0.8,0.072
37.7% of 46.0,17.342
69.6% of 660170.0,459478.31999999995
48.1% of 0.7,0.3367
22.1% of 0.8,0.1768
10.9% of 163.0,17.767
87.2% of 6734184.0,5872208.448
25.2% of 615262.0,155046.024
80.8% of 74.0,59.791999999999994
70.2% of 58.0,40.716
0.4% of 585046.0,2340.184
94.0% of 860.0,808.4
12.7% of 9437794.0,1198599.838
45.3% of 95.0,43.035
29.9% of 48.0,14.352
21.3% of 0.8,0.1704
92.0% of 102.0,93.84
4.0% of 0.3,0.012
0.7% of 1558364.0,10908.547999999999
33.2% of 352904.0,117164.12800000001
23.6% of 0.8,0.18880000000000002
17.0% of 0.7,0.119
77.8% of 65.0,50.57
26.0% of 928.0,241.28
0.6% of 176066.0,1056.396
3.8% of 291.0,11.058
71.2% of 287.0,204.34400000000002
29.3% of 49370.0,14465.41
42.6% of 298.0,126.948
16.7% of 7188450.0,1200471.15
62.7% of 0.5,0.3135
12.6% of 4709899.0,593447.274
83.4% of 262986.0,219330.32400000002
58.5% of 315.0,184.27499999999998
44.0% of 73.0,32.12
24.1% of 0.4,0.09640000000000001
62.4% of 19.0,11.856
2.7% of 0.7,0.0189
62.8% of 69.0,43.332
88.9% of 43.0,38.227000000000004
14.1% of 636.0,89.67599999999999
81.2% of 164225.0,133350.7
16.1% of 957.0,154.077
72.5% of 98.0,71.05
16.6% of 0.7,0.1162
99.3% of 0.4,0.3972
35.0% of 800120.0,280042.0
64.4% of 394987.0,254371.628
83.2% of 4275337.0,3557080.3840000005
93.5% of 715.0,668.5250000000001
7.7% of 2.0,0.154
20.9% of 690.0,144.21
10.0% of 97.0,9.700000000000001
57.3% of 636.0,364.428
39.0% of 102.0,39.78
80.7% of 27.0,21.789
10.9% of 0.5,0.0545
17.2% of 848102.0,145873.544
7.3% of 351975.0,25694.175
14.8% of 40.0,5.920000000000001
42.8% of 689.0,294.892
68.4% of 226776.0,155114.784
84.5% of 490101.0,414135.345
56.1% of 88.0,49.368
75.8% of 698.0,529.0840000000001
95.3% of 80.0,76.24
21.6% of 0.7,0.1512
19.3% of 805.0,155.365
11.4% of 306446.0,34934.844000000005
49.3% of 770851.0,380029.543
46.4% of 5192230.0,2409194.7199999997
96.9% of 0.8,0.7752000000000001
44.7% of 0.3,0.1341
73.5% of 0.5,0.3675
23.8% of 83.0,19.754
24.1% of 0.8,0.19280000000000003
84.8% of 1513553.0,1283492.944
79.0% of 3613436.0,2854614.44
59.8% of 85.0,50.83
2.1% of 164225.0,3448.7250000000004
36.0% of 461575.0,166167.0
15.3% of 558.0,85.374
42.1% of 165.0,69.465
37.1% of 0.2,0.0742
22.1% of 0.8,0.1768
31.7% of 0.8,0.2536
72.2% of 0.9,0.6498
22.0% of 970.0,213.4
57.1% of 0.6,0.3426
4.7% of 6710156.0,315377.332
50.0% of 170.0,85.0
77.7% of 50.0,38.85
75.9% of 85.0,64.515
65.2% of 924.0,602.448
18.8% of 316250.0,59455.0
4.3% of 4.0,0.172
47.6% of 5664346.0,2696228.696
7.5% of 0.4,0.03
41.2% of 546492.0,225154.70400000003
21.2% of 0.5,0.106
47.1% of 627.0,295.317
68.1% of 0.6,0.40859999999999996
8.0% of 0.8,0.064
74.8% of 471.0,352.308
72.8% of 27.0,19.656
86.4% of 32.0,27.648000000000003
90.9% of 30.0,27.27
62.6% of 8856021.0,5543869.146
83.4% of 24.0,20.016000000000002
38.4% of 3.0,1.1520000000000001
24.5% of 19.0,4.655
7.4% of 1046608.0,77448.99200000001
